1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/AjaxTextFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/BaseBinaryFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/DateFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/EncryptedFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/FieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/NonI18nPalette.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/SelectChoiceRenderer.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/SelectOption.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/preview/BinaryCertPreviewer.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/preview/BinaryImagePreviewer.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/preview/BinaryPDFPreviewer.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/preview/BinaryPreviewer.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/preview/BinaryTextPreviewer.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/markup/html/form/preview/DefaultPreviewer.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/pages/AbstractMustChangePassword.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/pages/BaseWebPage.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/panels/BaseSSOLoginFormPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/panels/LabelPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/panels/ModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/panels/NotificationPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/panels/SubmitableModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/panels/WizardModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/rest/ResponseHolder.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/rest/RestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/status/ConnObjectWrapper.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/status/Status.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/status/StatusBean.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/status/StatusUtils.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wicket/markup/html/bootstrap/tabs/Accordion.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/AbstractModalPanelBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/AbstractWizardMgtPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/AjaxWizard.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/AjaxWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/AjaxWizardMgtButtonBar.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/ModalPanelBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/AbstractAnyWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/AbstractAuxClasses.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/AbstractGroups.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/AbstractGroupsModel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/AbstractResources.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/AnyForm.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/AnyWrapper.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/EntityWrapper.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/PasswordPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/any/UserWrapper.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/common-ui/src/main/java/org/apache/syncope/client/ui/commons/wizards/exception/CaptchaNotMatchingException.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/BookmarkablePageLinkBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/PreferenceManager.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/SyncopeConsoleApplication.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/SyncopeConsoleSession.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/SyncopeWebApplication.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/annotations/AMPage.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/annotations/IdMPage.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/annotations/UserFormFinalize.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/audit/AuditHistoryDetails.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/audit/AuditHistoryDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/audit/AuditHistoryModal.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/batch/BatchContent.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/batch/BatchModal.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/Bar.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/BarChartData.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/BarChartOptions.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/BarDataSet.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/BaseDataSet.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/Chart.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/ChartData.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/ChartJSBehavior.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/ChartJSPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/ChartOptions.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/DataSetChart.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/Doughnut.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/DoughnutChartData.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/DoughnutChartOptions.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/DoughnutDataSet.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/Line.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/LineChartData.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/LineChartOptions.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/LineDataSet.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/Pie.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/PieChartData.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/PieChartOptions.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/PointColorDataSet.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/SimpleChart.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/chartjs/SimpleColorValueChartData.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/ActionTableCheckGroup.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/AnyDataProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/AnyDirectoryPanelAdditionalActionLinksProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/AnyDirectoryPanelAdditionalActionsProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/AnyWizardBuilderAdditionalSteps.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/DateFormatROModel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/ExternalResourceProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/ITabComponent.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoAnyDirectoryPanelAdditionalActionLinksProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoAnyDirectoryPanelAdditionalActionsProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoAnyWizardBuilderAdditionalSteps.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoConstants.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoExternalResourceProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoImplementationInfoProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoPolicyTabProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoRealmPolicyProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoStatusProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/IdRepoVirSchemaDetailsPanelProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/ImplementationInfoProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/LinkedAccountPlainAttrProperty.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/Mode.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/PolicyTabProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/PreviewUtils.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/PropertyList.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/RealmPolicyProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/RealmsUtils.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/SortableAnyProviderComparator.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/SortableDataProviderComparator.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/StatusProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/TaskDataProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/TemplateContent.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/commons/VirSchemaDetailsPanelProvider.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/events/EventCategoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/events/EventSelectionPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/events/SelectedEventsPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/init/ClassPathScanImplementationContributor.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/init/ClassPathScanImplementationLookup.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/init/MIMETypesLoader.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/layout/AnyLayout.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/layout/AnyLayoutUtils.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/layout/AnyLayoutWrapper.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/layout/AnyObjectForm.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/layout/AnyObjectFormLayoutInfo.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/layout/GroupForm.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/layout/GroupFormLayoutInfo.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/layout/UserFormLayoutInfo.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/notifications/MailTemplateDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/notifications/NotificationDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.0-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/notifications/NotificationTasks.java,0,0,0,0,0,0,0,0,0,No
